BB_X,BB_Y,BB_OR,BB_ass_type,BG_X,BG_Y,BG_OR,BG_ass_type,BO_X,BO_Y,BO_OR,BO_ass_type,BP_X,BP_Y,BP_OR,BP_ass_type,GB_X,GB_Y,GB_OR,GB_ass_type,GG_X,GG_Y,GG_OR,GG_ass_type,GO_X,GO_Y,GO_OR,GO_ass_type,GP_X,GP_Y,GP_OR,GP_ass_type,OB_X,OB_Y,OB_OR,OB_ass_type,OG_X,OG_Y,OG_OR,OG_ass_type,OO_X,OO_Y,OO_OR,OO_ass_type,OP_X,OP_Y,OP_OR,OP_ass_type,PB_X,PB_Y,PB_OR,PB_ass_type,PG_X,PG_Y,PG_OR,PG_ass_type,PO_X,PO_Y,PO_OR,PO_ass_type,PP_X,PP_Y,PP_OR,PP_ass_type
0.0384504124522209,0.0632409527897835,NaN,4,0.0405012927949429,0.00329334195703268,NaN,4,0.0384504124522209,0.0632409527897835,NaN,3,0.0384504124522209,0.0632409527897835,NaN,3,0.0781422927975655,0.0385098978877068,-0.682940661907196,1,0.0384504124522209,0.0632409527897835,NaN,3,0.0384504124522209,0.0632409527897835,NaN,4,0.0384504124522209,0.0632409527897835,NaN,4,0.0590114891529083,0.00629069982096553,1.28009498119354,1,0.0380682647228241,0.0164762828499079,-2.67537379264832,1,0.0405012927949429,0.00329334195703268,NaN,4,0.0493834130465984,0.0646524205803871,-0.32188954949379,1,0.0384504124522209,0.0632409527897835,NaN,4,0.0384504124522209,0.0632409527897835,NaN,3,0.0384504124522209,0.0632409527897835,NaN,4,0.0384504124522209,0.0632409527897835,NaN,3
0.0384736210107803,0.0632438883185387,NaN,4,0.0405032150447369,0.00329547841101885,NaN,4,0.0384736210107803,0.0632438883185387,NaN,3,0.0384736210107803,0.0632438883185387,NaN,3,0.0781524926424026,0.0386446565389633,-0.571154296398163,1,0.0384736210107803,0.0632438883185387,NaN,3,0.0384736210107803,0.0632438883185387,NaN,4,0.0384736210107803,0.0632438883185387,NaN,4,0.0590179301798344,0.0063091516494751,1.2515195608139,1,0.0372302979230881,0.0162275545299053,-2.74089407920837,1,0.0405032150447369,0.00329547841101885,NaN,4,0.0494461543858051,0.0645863190293312,-0.412519365549088,1,0.0384736210107803,0.0632438883185387,NaN,4,0.0384736210107803,0.0632438883185387,NaN,3,0.0384736210107803,0.0632438883185387,NaN,4,0.0384736210107803,0.0632438883185387,NaN,3
0.0384663678705692,0.0632456913590431,NaN,4,0.0405057705938816,0.0032807276584208,NaN,4,0.0384663678705692,0.0632456913590431,NaN,3,0.0384663678705692,0.0632456913590431,NaN,3,0.0781416893005371,0.0386692620813847,-0.52033394575119,1,0.0384663678705692,0.0632456913590431,NaN,3,0.0384663678705692,0.0632456913590431,NaN,4,0.0384663678705692,0.0632456913590431,NaN,4,0.0591342151165009,0.00633957423269749,1.39776599407196,1,0.0363429673016071,0.0158436205238104,-2.56457877159119,1,0.0405057705938816,0.0032807276584208,NaN,4,0.049501795321703,0.0645184889435768,-0.462895303964615,1,0.0384663678705692,0.0632456913590431,NaN,4,0.0384663678705692,0.0632456913590431,NaN,3,0.0384663678705692,0.0632456913590431,NaN,4,0.0384663678705692,0.0632456913590431,NaN,3
0.0384741760790348,0.0632243081927299,NaN,4,0.0405110940337181,0.00327214621938765,NaN,4,0.0384741760790348,0.0632243081927299,NaN,3,0.0384741760790348,0.0632243081927299,NaN,3,0.078156366944313,0.0387021861970425,-0.560256898403168,1,0.0384741760790348,0.0632243081927299,NaN,3,0.0384741760790348,0.0632243081927299,NaN,4,0.0384741760790348,0.0632243081927299,NaN,4,0.0588346347212791,0.0065023829229176,1.48063027858734,1,0.0356271490454674,0.0154279535636306,-2.53677606582642,1,0.0405110940337181,0.00327214621938765,NaN,4,0.0495562292635441,0.0644353702664375,-0.49252524971962,1,0.0384741760790348,0.0632243081927299,NaN,4,0.0384741760790348,0.0632243081927299,NaN,3,0.0384741760790348,0.0632243081927299,NaN,4,0.0384741760790348,0.0632243081927299,NaN,3
0.0384725145995617,0.0632278621196747,NaN,4,0.0405094623565674,0.00327164004556835,NaN,4,0.0384725145995617,0.0632278621196747,NaN,3,0.0384725145995617,0.0632278621196747,NaN,3,0.0781570002436638,0.0387508757412434,-0.470676094293594,1,0.0384725145995617,0.0632278621196747,NaN,3,0.0384725145995617,0.0632278621196747,NaN,4,0.0384725145995617,0.0632278621196747,NaN,4,0.058857049793005,0.00644362531602383,1.49012696743011,1,0.0350131206214428,0.0148790450766683,-2.21273517608643,1,0.0405094623565674,0.00327164004556835,NaN,4,0.0495780110359192,0.0644248798489571,-0.562918365001678,1,0.0384725145995617,0.0632278621196747,NaN,4,0.0384725145995617,0.0632278621196747,NaN,3,0.0384725145995617,0.0632278621196747,NaN,4,0.0384725145995617,0.0632278621196747,NaN,3
0.0384822860360146,0.0632296204566956,NaN,4,0.0405003912746906,0.00327395391650498,NaN,4,0.0384822860360146,0.0632296204566956,NaN,3,0.0384822860360146,0.0632296204566956,NaN,3,0.0781237781047821,0.0387547425925732,-0.371250301599503,1,0.0384822860360146,0.0632296204566956,NaN,3,0.0384822860360146,0.0632296204566956,NaN,4,0.0384822860360146,0.0632296204566956,NaN,4,0.0588955320417881,0.00639110943302512,1.61595618724823,1,0.0346607454121113,0.0142768239602447,-2.14225935935974,1,0.0405003912746906,0.00327395391650498,NaN,4,0.0495994724333286,0.0643903166055679,-0.6006800532341,1,0.0384822860360146,0.0632296204566956,NaN,4,0.0384822860360146,0.0632296204566956,NaN,3,0.0384822860360146,0.0632296204566956,NaN,4,0.0384822860360146,0.0632296204566956,NaN,3
0.0384767577052116,0.0632287040352821,NaN,4,0.0405003912746906,0.00327395391650498,NaN,4,0.0384767577052116,0.0632287040352821,NaN,3,0.0384767577052116,0.0632287040352821,NaN,3,0.078111320734024,0.0387855470180511,-0.320633083581924,1,0.0384767577052116,0.0632287040352821,NaN,3,0.0384767577052116,0.0632287040352821,NaN,4,0.0384767577052116,0.0632287040352821,NaN,4,0.0588147900998592,0.00640558730810881,1.47294414043427,1,0.0343162193894386,0.0134468590840697,-2.02422833442688,1,0.0405003912746906,0.00327395391650498,NaN,4,0.0496185906231403,0.0642929151654243,-0.724884212017059,1,0.0384767577052116,0.0632287040352821,NaN,4,0.0384767577052116,0.0632287040352821,NaN,3,0.0384767577052116,0.0632287040352821,NaN,4,0.0384767577052116,0.0632287040352821,NaN,3
0.0384703390300274,0.0632344335317612,NaN,4,0.0405059084296227,0.00324816000647843,NaN,4,0.0384703390300274,0.0632344335317612,NaN,3,0.0384703390300274,0.0632344335317612,NaN,3,0.0781317502260208,0.0387756265699863,-0.382749706506729,1,0.0384703390300274,0.0632344335317612,NaN,3,0.0384703390300274,0.0632344335317612,NaN,4,0.0384703390300274,0.0632344335317612,NaN,4,0.0588888861238956,0.00641675619408488,1.71255385875702,1,0.0341420695185661,0.0130750704556704,-1.9455748796463,1,0.0405059084296227,0.00324816000647843,NaN,4,0.0496434085071087,0.0642030239105225,-0.776306569576263,1,0.0384703390300274,0.0632344335317612,NaN,4,0.0384703390300274,0.0632344335317612,NaN,3,0.0384703390300274,0.0632344335317612,NaN,4,0.0384703390300274,0.0632344335317612,NaN,3
0.0384636335074902,0.0632395222783089,NaN,4,0.0405076183378696,0.00325353350490332,NaN,4,0.0384636335074902,0.0632395222783089,NaN,3,0.0384636335074902,0.0632395222783089,NaN,3,0.0781297832727432,0.0387997291982174,-0.355885654687881,1,0.0384636335074902,0.0632395222783089,NaN,3,0.0384636335074902,0.0632395222783089,NaN,4,0.0384636335074902,0.0632395222783089,NaN,4,0.05866838991642,0.00640003150328994,1.64543282985687,1,0.0337573327124119,0.0126217510551214,-2.25133919715881,1,0.0405076183378696,0.00325353350490332,NaN,4,0.0496480613946915,0.0641376301646233,-0.834451854228973,1,0.0384636335074902,0.0632395222783089,NaN,4,0.0384636335074902,0.0632395222783089,NaN,3,0.0384636335074902,0.0632395222783089,NaN,4,0.0384636335074902,0.0632395222783089,NaN,3
0.0384637378156185,0.0632343962788582,NaN,4,0.0405094623565674,0.00325171160511672,NaN,4,0.0384637378156185,0.0632343962788582,NaN,3,0.0384637378156185,0.0632343962788582,NaN,3,0.0781382918357849,0.0387965142726898,-0.405402809381485,1,0.0384637378156185,0.0632343962788582,NaN,3,0.0384637378156185,0.0632343962788582,NaN,4,0.0384637378156185,0.0632343962788582,NaN,4,0.0586765334010124,0.00649544131010771,1.99790275096893,1,0.0330449976027012,0.0120352786034346,-2.32605338096619,1,0.0405094623565674,0.00325171160511672,NaN,4,0.049704659730196,0.0640478953719139,-0.858488023281097,1,0.0384637378156185,0.0632343962788582,NaN,4,0.0384637378156185,0.0632343962788582,NaN,3,0.0384637378156185,0.0632343962788582,NaN,4,0.0384637378156185,0.0632343962788582,NaN,3
0.0384649522602558,0.0632306337356567,NaN,4,0.0405113734304905,0.0032523472327739,NaN,4,0.0384649522602558,0.0632306337356567,NaN,3,0.0384649522602558,0.0632306337356567,NaN,3,0.0781409069895744,0.0387820452451706,-0.42866125702858,1,0.0384649522602558,0.0632306337356567,NaN,3,0.0384649522602558,0.0632306337356567,NaN,4,0.0384649522602558,0.0632306337356567,NaN,4,0.0587830729782581,0.00659461505711079,1.70426976680756,1,0.0323602817952633,0.0117391720414162,-2.63102960586548,1,0.0405113734304905,0.0032523472327739,NaN,4,0.0496933050453663,0.0640182867646217,-0.850712954998016,1,0.0384649522602558,0.0632306337356567,NaN,4,0.0384649522602558,0.0632306337356567,NaN,3,0.0384649522602558,0.0632306337356567,NaN,4,0.0384649522602558,0.0632306337356567,NaN,3
0.0384644791483879,0.0632377788424492,NaN,4,0.0405175089836121,0.00326554174534976,NaN,4,0.0384644791483879,0.0632377788424492,NaN,3,0.0384644791483879,0.0632377788424492,NaN,3,0.0781362727284431,0.03879090026021,-0.423530966043472,1,0.0384644791483879,0.0632377788424492,NaN,3,0.0384644791483879,0.0632377788424492,NaN,4,0.0384644791483879,0.0632377788424492,NaN,4,0.0588647685945034,0.00669516110792756,1.53173625469208,1,0.0315369553864002,0.0113898348063231,-2.65013551712036,1,0.0405175089836121,0.00326554174534976,NaN,4,0.0496386177837849,0.064058355987072,-0.811922490596771,1,0.0384644791483879,0.0632377788424492,NaN,4,0.0384644791483879,0.0632377788424492,NaN,3,0.0384644791483879,0.0632377788424492,NaN,4,0.0384644791483879,0.0632377788424492,NaN,3
0.0384704619646072,0.0632225051522255,NaN,4,0.0405074208974838,0.00326751149259508,NaN,4,0.0384704619646072,0.0632225051522255,NaN,3,0.0384704619646072,0.0632225051522255,NaN,3,0.0781673341989517,0.0387623570859432,-0.503722131252289,1,0.0384704619646072,0.0632225051522255,NaN,3,0.0384704619646072,0.0632225051522255,NaN,4,0.0384704619646072,0.0632225051522255,NaN,4,0.0588226802647114,0.00674162665382028,1.56026828289032,1,0.0307527631521225,0.0110718104988337,-2.65215373039246,1,0.0405074208974838,0.00326751149259508,NaN,4,0.049624752253294,0.0641424506902695,-0.644308507442474,1,0.0384704619646072,0.0632225051522255,NaN,4,0.0384704619646072,0.0632225051522255,NaN,3,0.0384704619646072,0.0632225051522255,NaN,4,0.0384704619646072,0.0632225051522255,NaN,3
0.0384615771472454,0.0632161647081375,NaN,4,0.0405144989490509,0.00326626771129668,NaN,4,0.0384615771472454,0.0632161647081375,NaN,3,0.0384615771472454,0.0632161647081375,NaN,3,0.0782410651445389,0.0386096090078354,-0.868092238903046,1,0.0384615771472454,0.0632161647081375,NaN,3,0.0384615771472454,0.0632161647081375,NaN,4,0.0384615771472454,0.0632161647081375,NaN,4,0.0588151104748249,0.00694552762433887,1.53479468822479,1,0.0300700925290585,0.0106942029669881,-2.50773215293884,1,0.0405144989490509,0.00326626771129668,NaN,4,0.0495851561427116,0.0642513558268547,-0.501810967922211,1,0.0384615771472454,0.0632161647081375,NaN,4,0.0384615771472454,0.0632161647081375,NaN,3,0.0384615771472454,0.0632161647081375,NaN,4,0.0384615771472454,0.0632161647081375,NaN,3
0.038463544100523,0.0632156655192375,NaN,4,0.0405076183378696,0.00326439831405878,NaN,4,0.038463544100523,0.0632156655192375,NaN,3,0.038463544100523,0.0632156655192375,NaN,3,0.0782410353422165,0.0385414734482765,-0.773078858852386,1,0.038463544100523,0.0632156655192375,NaN,3,0.038463544100523,0.0632156655192375,NaN,4,0.038463544100523,0.0632156655192375,NaN,4,0.0588959157466888,0.00714759202674031,1.42754304409027,1,0.0291927978396416,0.0103047387674451,-2.60171413421631,1,0.0405076183378696,0.00326439831405878,NaN,4,0.0495506264269352,0.0642556771636009,-0.476106077432632,1,0.038463544100523,0.0632156655192375,NaN,4,0.038463544100523,0.0632156655192375,NaN,3,0.038463544100523,0.0632156655192375,NaN,4,0.038463544100523,0.0632156655192375,NaN,3
0.0384700186550617,0.0632037743926048,NaN,4,0.0405055955052376,0.00326876062899828,NaN,4,0.0384700186550617,0.0632037743926048,NaN,3,0.0384700186550617,0.0632037743926048,NaN,3,0.0782784819602966,0.0384887792170048,-0.819233596324921,1,0.0384700186550617,0.0632037743926048,NaN,3,0.0384700186550617,0.0632037743926048,NaN,4,0.0384700186550617,0.0632037743926048,NaN,4,0.0590101480484009,0.00744459219276905,1.3186548948288,1,0.0282391235232353,0.00996507052332163,-2.67383074760437,1,0.0405055955052376,0.00326876062899828,NaN,4,0.0495086200535297,0.0642888844013214,-0.490392833948135,1,0.0384700186550617,0.0632037743926048,NaN,4,0.0384700186550617,0.0632037743926048,NaN,3,0.0384700186550617,0.0632037743926048,NaN,4,0.0384700186550617,0.0632037743926048,NaN,3
0.0384773463010788,0.0632155388593674,NaN,4,0.0405057817697525,0.0032662395387888,NaN,4,0.0384773463010788,0.0632155388593674,NaN,3,0.0384773463010788,0.0632155388593674,NaN,3,0.0783328264951706,0.038390289992094,-0.964910209178925,1,0.0384773463010788,0.0632155388593674,NaN,3,0.0384773463010788,0.0632155388593674,NaN,4,0.0384773463010788,0.0632155388593674,NaN,4,0.0590984486043453,0.00762212555855513,1.20355355739594,1,0.0274080969393253,0.00953440833836794,-2.66963028907776,1,0.0405057817697525,0.0032662395387888,NaN,4,0.0495005995035172,0.0643317997455597,-0.436136156320572,1,0.0384773463010788,0.0632155388593674,NaN,4,0.0384773463010788,0.0632155388593674,NaN,3,0.0384773463010788,0.0632155388593674,NaN,4,0.0384773463010788,0.0632155388593674,NaN,3
0.038471769541502,0.0632128939032555,NaN,4,0.0405098684132099,0.00326772569678724,NaN,4,0.038471769541502,0.0632128939032555,NaN,3,0.038471769541502,0.0632128939032555,NaN,3,0.0783862471580505,0.0382591597735882,-1.09118664264679,1,0.038471769541502,0.0632128939032555,NaN,3,0.038471769541502,0.0632128939032555,NaN,4,0.038471769541502,0.0632128939032555,NaN,4,0.059206061065197,0.00771663151681423,1.09660804271698,1,0.027024507522583,0.00939480029046535,-2.70766234397888,1,0.0405098684132099,0.00326772569678724,NaN,4,0.0494948774576187,0.0644540339708328,-0.221276193857193,1,0.038471769541502,0.0632128939032555,NaN,4,0.038471769541502,0.0632128939032555,NaN,3,0.038471769541502,0.0632128939032555,NaN,4,0.038471769541502,0.0632128939032555,NaN,3
0.0384701490402222,0.06321070343256,NaN,4,0.0405088849365711,0.00326036242768168,NaN,4,0.0384701490402222,0.06321070343256,NaN,3,0.0384701490402222,0.06321070343256,NaN,3,0.0784255713224411,0.0381441079080105,-1.1753978729248,1,0.0384701490402222,0.06321070343256,NaN,3,0.0384701490402222,0.06321070343256,NaN,4,0.0384701490402222,0.06321070343256,NaN,4,0.0593828484416008,0.00779049890115857,0.830973446369171,1,0.0268583316355944,0.00938734691590071,-2.66034770011902,1,0.0405088849365711,0.00326036242768168,NaN,4,0.0495064780116081,0.0645637810230255,-0.0754941999912262,1,0.0384701490402222,0.06321070343256,NaN,4,0.0384701490402222,0.06321070343256,NaN,3,0.0384701490402222,0.06321070343256,NaN,4,0.0384701490402222,0.06321070343256,NaN,3
0.0384596101939678,0.0631943121552467,NaN,4,0.0405077561736107,0.00324996374547482,NaN,4,0.0384596101939678,0.0631943121552467,NaN,3,0.0384596101939678,0.0631943121552467,NaN,3,0.0784339234232903,0.0380971916019917,-1.22055923938751,1,0.0384596101939678,0.0631943121552467,NaN,3,0.0384596101939678,0.0631943121552467,NaN,4,0.0384596101939678,0.0631943121552467,NaN,4,0.0596199668943882,0.00776604888960719,0.552180588245392,1,0.0269300993531942,0.00944057758897543,-2.70184397697449,1,0.0405077561736107,0.00324996374547482,NaN,4,0.0495639368891716,0.0646982863545418,0.118499368429184,1,0.0384596101939678,0.0631943121552467,NaN,4,0.0384596101939678,0.0631943121552467,NaN,3,0.0384596101939678,0.0631943121552467,NaN,4,0.0384596101939678,0.0631943121552467,NaN,3
0.038462221622467,0.0631962716579437,NaN,4,0.0405119135975838,0.0032504890114069,NaN,4,0.038462221622467,0.0631962716579437,NaN,3,0.038462221622467,0.0631962716579437,NaN,3,0.0784406363964081,0.0380161888897419,-1.28056561946869,1,0.038462221622467,0.0631962716579437,NaN,3,0.038462221622467,0.0631962716579437,NaN,4,0.038462221622467,0.0631962716579437,NaN,4,0.0598437525331974,0.00781747978180647,0.355437368154526,1,0.0271141454577446,0.00947315152734518,-2.71868562698364,1,0.0405119135975838,0.0032504890114069,NaN,4,0.0495839528739452,0.064786285161972,0.353953450918198,1,0.038462221622467,0.0631962716579437,NaN,4,0.038462221622467,0.0631962716579437,NaN,3,0.038462221622467,0.0631962716579437,NaN,4,0.038462221622467,0.0631962716579437,NaN,3
0.0384740084409714,0.0631967335939407,NaN,4,0.040508147329092,0.00324902217835188,NaN,4,0.0384740084409714,0.0631967335939407,NaN,3,0.0384740084409714,0.0631967335939407,NaN,3,0.078446552157402,0.0379674807190895,-1.30234634876251,1,0.0384740084409714,0.0631967335939407,NaN,3,0.0384740084409714,0.0631967335939407,NaN,4,0.0384740084409714,0.0631967335939407,NaN,4,0.0601111017167568,0.0077816266566515,0.148780196905136,1,0.0274905283004045,0.00970840454101562,-2.38196420669556,1,0.040508147329092,0.00324902217835188,NaN,4,0.0495226494967937,0.0648005157709122,0.436864465475082,1,0.0384740084409714,0.0631967335939407,NaN,4,0.0384740084409714,0.0631967335939407,NaN,3,0.0384740084409714,0.0631967335939407,NaN,4,0.0384740084409714,0.0631967335939407,NaN,3
0.03845239803195,0.0631916373968124,NaN,4,0.0405011735856533,0.00326611544005573,NaN,4,0.03845239803195,0.0631916373968124,NaN,3,0.03845239803195,0.0631916373968124,NaN,3,0.0784632191061974,0.0378839410841465,-1.29201126098633,1,0.03845239803195,0.0631916373968124,NaN,3,0.03845239803195,0.0631916373968124,NaN,4,0.03845239803195,0.0631916373968124,NaN,4,0.0604297965764999,0.00767029263079166,-0.0987662374973297,1,0.0278882551938295,0.00990944635123014,-2.03311133384705,1,0.0405011735856533,0.00326611544005573,NaN,4,0.0495512560009956,0.0648072734475136,0.450352758169174,1,0.03845239803195,0.0631916373968124,NaN,4,0.03845239803195,0.0631916373968124,NaN,3,0.03845239803195,0.0631916373968124,NaN,4,0.03845239803195,0.0631916373968124,NaN,3
0.0384556017816067,0.063196636736393,NaN,4,0.0404952131211758,0.00326607283204794,NaN,4,0.0384556017816067,0.063196636736393,NaN,3,0.0384556017816067,0.063196636736393,NaN,3,0.0784806907176971,0.0377032123506069,-1.30049562454224,1,0.0384556017816067,0.063196636736393,NaN,3,0.0384556017816067,0.063196636736393,NaN,4,0.0384556017816067,0.063196636736393,NaN,4,0.060751348733902,0.00763754174113274,0.0141242425888777,1,0.0281212870031595,0.00977925304323435,-1.56620311737061,1,0.0404952131211758,0.00326607283204794,NaN,4,0.0495581887662411,0.0647855252027512,0.418400377035141,1,0.0384556017816067,0.063196636736393,NaN,4,0.0384556017816067,0.063196636736393,NaN,3,0.0384556017816067,0.063196636736393,NaN,4,0.0384556017816067,0.063196636736393,NaN,3
0.0384627617895603,0.0632006227970123,NaN,4,0.0404951237142086,0.00326380226761103,NaN,4,0.0384627617895603,0.0632006227970123,NaN,3,0.0384627617895603,0.0632006227970123,NaN,3,0.078489251434803,0.0375892445445061,-1.31932997703552,1,0.0384627617895603,0.0632006227970123,NaN,3,0.0384627617895603,0.0632006227970123,NaN,4,0.0384627617895603,0.0632006227970123,NaN,4,0.0611034780740738,0.00772898551076651,0.0860215127468109,1,0.028426231816411,0.00937478803098202,-1.30977630615234,1,0.0404951237142086,0.00326380226761103,NaN,4,0.0496344529092312,0.0648112297058105,0.467094510793686,1,0.0384627617895603,0.0632006227970123,NaN,4,0.0384627617895603,0.0632006227970123,NaN,3,0.0384627617895603,0.0632006227970123,NaN,4,0.0384627617895603,0.0632006227970123,NaN,3
0.0384610295295715,0.0631840750575066,NaN,4,0.0404926873743534,0.00325368461199105,NaN,4,0.0384610295295715,0.0631840750575066,NaN,3,0.0384610295295715,0.0631840750575066,NaN,3,0.0785094201564789,0.0374258048832417,-1.3617799282074,1,0.0384610295295715,0.0631840750575066,NaN,3,0.0384610295295715,0.0631840750575066,NaN,4,0.0384610295295715,0.0631840750575066,NaN,4,0.0614623464643955,0.00783137325197458,0.101498931646347,1,0.0286018587648869,0.00879117287695408,-1.34075033664703,1,0.0404926873743534,0.00325368461199105,NaN,4,0.0497045777738094,0.0647670328617096,0.443041175603867,1,0.0384610295295715,0.0631840750575066,NaN,4,0.0384610295295715,0.0631840750575066,NaN,3,0.0384610295295715,0.0631840750575066,NaN,4,0.0384610295295715,0.0631840750575066,NaN,3
0.0384520068764687,0.0631883442401886,NaN,4,0.040490809828043,0.00325472000986338,NaN,4,0.0384520068764687,0.0631883442401886,NaN,3,0.0384520068764687,0.0631883442401886,NaN,3,0.0785352140665054,0.0373568274080753,-1.39996790885925,1,0.0384520068764687,0.0631883442401886,NaN,3,0.0384520068764687,0.0631883442401886,NaN,4,0.0384520068764687,0.0631883442401886,NaN,4,0.0617804154753685,0.00796133559197187,0.193167299032211,1,0.0288325604051352,0.00837547797709703,-1.29079270362854,1,0.040490809828043,0.00325472000986338,NaN,4,0.0497691221535206,0.0647417977452278,0.421249240636826,1,0.0384520068764687,0.0631883442401886,NaN,4,0.0384520068764687,0.0631883442401886,NaN,3,0.0384520068764687,0.0631883442401886,NaN,4,0.0384520068764687,0.0631883442401886,NaN,3
0.0384690947830677,0.0631874427199364,NaN,4,0.0404978804290295,0.00324903731234372,NaN,4,0.0384690947830677,0.0631874427199364,NaN,3,0.0384690947830677,0.0631874427199364,NaN,3,0.0785672217607498,0.0373743735253811,-1.35714757442474,1,0.0384690947830677,0.0631874427199364,NaN,3,0.0384690947830677,0.0631874427199364,NaN,4,0.0384690947830677,0.0631874427199364,NaN,4,0.0621203929185867,0.00806135404855013,0.351801246404648,1,0.0290215983986855,0.00783790182322264,-1.3517587184906,1,0.0404978804290295,0.00324903731234372,NaN,4,0.0498150959610939,0.0647614002227783,0.428764671087265,1,0.0384690947830677,0.0631874427199364,NaN,4,0.0384690947830677,0.0631874427199364,NaN,3,0.0384690947830677,0.0631874427199364,NaN,4,0.0384690947830677,0.0631874427199364,NaN,3
0.0384834334254265,0.0631809681653976,NaN,4,0.0404878444969654,0.0032513584010303,NaN,4,0.0384834334254265,0.0631809681653976,NaN,3,0.0384834334254265,0.0631809681653976,NaN,3,0.0785861685872078,0.0373200960457325,-1.38876533508301,1,0.0384834334254265,0.0631809681653976,NaN,3,0.0384834334254265,0.0631809681653976,NaN,4,0.0384834334254265,0.0631809681653976,NaN,4,0.0622003078460693,0.00829398818314075,0.627857506275177,1,0.0291283242404461,0.00768514722585678,-1.37476778030396,1,0.0404878444969654,0.0032513584010303,NaN,4,0.0499303080141544,0.0647934153676033,0.399849027395248,1,0.0384834334254265,0.0631809681653976,NaN,4,0.0384834334254265,0.0631809681653976,NaN,3,0.0384834334254265,0.0631809681653976,NaN,4,0.0384834334254265,0.0631809681653976,NaN,3
0.0384724624454975,0.0631925389170647,NaN,4,0.0404932871460915,0.00325298518873751,NaN,4,0.0384724624454975,0.0631925389170647,NaN,3,0.0384724624454975,0.0631925389170647,NaN,3,0.07857446372509,0.0372337512671947,-1.42898166179657,1,0.0384724624454975,0.0631925389170647,NaN,3,0.0384724624454975,0.0631925389170647,NaN,4,0.0384724624454975,0.0631925389170647,NaN,4,0.0622192695736885,0.00862995442003012,0.871047794818878,1,0.0290810149163008,0.00799382384866476,-1.3753856420517,1,0.0404932871460915,0.00325298518873751,NaN,4,0.0501304864883423,0.0649013742804527,0.412325948476791,1,0.0384724624454975,0.0631925389170647,NaN,4,0.0384724624454975,0.0631925389170647,NaN,3,0.0384724624454975,0.0631925389170647,NaN,4,0.0384724624454975,0.0631925389170647,NaN,3
0.0384945943951607,0.0631873607635498,NaN,4,0.0404932871460915,0.00325298518873751,NaN,4,0.0384945943951607,0.0631873607635498,NaN,3,0.0384945943951607,0.0631873607635498,NaN,3,0.0786048546433449,0.0371448248624802,-1.42474174499512,1,0.0384945943951607,0.0631873607635498,NaN,3,0.0384945943951607,0.0631873607635498,NaN,4,0.0384945943951607,0.0631873607635498,NaN,4,0.0622574128210545,0.0089016780257225,1.0678905248642,1,0.0288765858858824,0.00874331127852201,-1.42559230327606,1,0.0404932871460915,0.00325298518873751,NaN,4,0.0502000600099564,0.0649160891771317,0.408684819936752,1,0.0384945943951607,0.0631873607635498,NaN,4,0.0384945943951607,0.0631873607635498,NaN,3,0.0384945943951607,0.0631873607635498,NaN,4,0.0384945943951607,0.0631873607635498,NaN,3
0.0384689010679722,0.0631906017661095,NaN,4,0.0405043177306652,0.00326825771480799,NaN,4,0.0384689010679722,0.0631906017661095,NaN,3,0.0384689010679722,0.0631906017661095,NaN,3,0.0786122605204582,0.0370897687971592,-1.41272664070129,1,0.0384689010679722,0.0631906017661095,NaN,3,0.0384689010679722,0.0631906017661095,NaN,4,0.0384689010679722,0.0631906017661095,NaN,4,0.0621521584689617,0.00919819343835115,1.32011067867279,1,0.0289738941937685,0.00931637827306986,-1.05181753635406,1,0.0405043177306652,0.00326825771480799,NaN,4,0.0502811968326569,0.0649133548140526,0.3984235227108,1,0.0384689010679722,0.0631906017661095,NaN,4,0.0384689010679722,0.0631906017661095,NaN,3,0.0384689010679722,0.0631906017661095,NaN,4,0.0384689010679722,0.0631906017661095,NaN,3
0.0384747050702572,0.0631901621818542,NaN,4,0.0404949635267258,0.00326697970740497,NaN,4,0.0384747050702572,0.0631901621818542,NaN,3,0.0384747050702572,0.0631901621818542,NaN,3,0.078637421131134,0.0369731038808823,-1.43602848052979,1,0.0384747050702572,0.0631901621818542,NaN,3,0.0384747050702572,0.0631901621818542,NaN,4,0.0384747050702572,0.0631901621818542,NaN,4,0.0620238706469536,0.00931086763739586,1.53079068660736,1,0.0292160119861364,0.00989553797990084,-0.332397371530533,1,0.0404949635267258,0.00326697970740497,NaN,4,0.0503062829375267,0.0649126917123795,0.302645534276962,1,0.0384747050702572,0.0631901621818542,NaN,4,0.0384747050702572,0.0631901621818542,NaN,3,0.0384747050702572,0.0631901621818542,NaN,4,0.0384747050702572,0.0631901621818542,NaN,3
