BB_X,BB_Y,BB_OR,BG_X,BG_Y,BG_OR,BO_X,BO_Y,BO_OR,BP_X,BP_Y,BP_OR,GB_X,GB_Y,GB_OR,GG_X,GG_Y,GG_OR,GO_X,GO_Y,GO_OR,GP_X,GP_Y,GP_OR,OB_X,OB_Y,OB_OR,OG_X,OG_Y,OG_OR,OO_X,OO_Y,OO_OR,OP_X,OP_Y,OP_OR,PB_X,PB_Y,PB_OR,PG_X,PG_Y,PG_OR,PO_X,PO_Y,PO_OR,PP_X,PP_Y,PP_OR
0.0388677939772606,0.0630457401275635,NaN,0.0413659065961838,0.00260977167636156,NaN,0.0388677939772606,0.0630457401275635,NaN,0.0388677939772606,0.0630457401275635,NaN,0.0588520839810371,0.0046439953148365,-1.14202880859375,0.0388677939772606,0.0630457401275635,NaN,0.0388677939772606,0.0630457401275635,NaN,0.0388677939772606,0.0630457401275635,NaN,0.070411778986454,0.0519943088293076,-0.709255158901215,0.0413659065961838,0.00260977167636156,NaN,0.0413659065961838,0.00260977167636156,NaN,0.0413659065961838,0.00260977167636156,NaN,0.0388677939772606,0.0630457401275635,NaN,0.0388677939772606,0.0630457401275635,NaN,0.0388677939772606,0.0630457401275635,NaN,0.0388677939772606,0.0630457401275635,NaN
0.0389027185738087,0.0630593821406364,NaN,0.0413313396275043,0.00261483155190945,NaN,0.0389027185738087,0.0630593821406364,NaN,0.0389027185738087,0.0630593821406364,NaN,0.0590873472392559,0.00479540647938848,-0.92997020483017,0.0389027185738087,0.0630593821406364,NaN,0.0389027185738087,0.0630593821406364,NaN,0.0389027185738087,0.0630593821406364,NaN,0.0707698091864586,0.051484752446413,-0.811143100261688,0.0413313396275043,0.00261483155190945,NaN,0.0413313396275043,0.00261483155190945,NaN,0.0413313396275043,0.00261483155190945,NaN,0.0389027185738087,0.0630593821406364,NaN,0.0389027185738087,0.0630593821406364,NaN,0.0389027185738087,0.0630593821406364,NaN,0.0389027185738087,0.0630593821406364,NaN
0.0389726348221302,0.0630615279078484,NaN,0.041321087628603,0.00261867372319102,NaN,0.0389726348221302,0.0630615279078484,NaN,0.0389726348221302,0.0630615279078484,NaN,0.0592712908983231,0.00478384410962462,-0.765460669994354,0.0389726348221302,0.0630615279078484,NaN,0.0389726348221302,0.0630615279078484,NaN,0.0389726348221302,0.0630615279078484,NaN,0.0711014568805695,0.0510945618152618,-0.755148112773895,0.041321087628603,0.00261867372319102,NaN,0.041321087628603,0.00261867372319102,NaN,0.041321087628603,0.00261867372319102,NaN,0.0389726348221302,0.0630615279078484,NaN,0.0389726348221302,0.0630615279078484,NaN,0.0389726348221302,0.0630615279078484,NaN,0.0389726348221302,0.0630615279078484,NaN
0.0389971435070038,0.0630780979990959,NaN,0.0413302406668663,0.00261406460776925,NaN,0.0389971435070038,0.0630780979990959,NaN,0.0389971435070038,0.0630780979990959,NaN,0.059374675154686,0.00480961287394166,-0.764653146266937,0.0389971435070038,0.0630780979990959,NaN,0.0389971435070038,0.0630780979990959,NaN,0.0389971435070038,0.0630780979990959,NaN,0.0715612098574638,0.0506139099597931,-0.836139619350433,0.0413302406668663,0.00261406460776925,NaN,0.0413302406668663,0.00261406460776925,NaN,0.0413302406668663,0.00261406460776925,NaN,0.0389971435070038,0.0630780979990959,NaN,0.0389971435070038,0.0630780979990959,NaN,0.0389971435070038,0.0630780979990959,NaN,0.0389971435070038,0.0630780979990959,NaN
0.0390009395778179,0.0631090775132179,NaN,0.0412886328995228,0.00261129694990814,NaN,0.0390009395778179,0.0631090775132179,NaN,0.0390009395778179,0.0631090775132179,NaN,0.0595530606806278,0.00481120124459267,-0.575011193752289,0.0390009395778179,0.0631090775132179,NaN,0.0390009395778179,0.0631090775132179,NaN,0.0390009395778179,0.0631090775132179,NaN,0.0720227807760239,0.0501484833657742,-0.651480853557587,0.0412886328995228,0.00261129694990814,NaN,0.0412886328995228,0.00261129694990814,NaN,0.0412886328995228,0.00261129694990814,NaN,0.0390009395778179,0.0631090775132179,NaN,0.0390009395778179,0.0631090775132179,NaN,0.0390009395778179,0.0631090775132179,NaN,0.0390009395778179,0.0631090775132179,NaN
0.0390387214720249,0.0631222575902939,NaN,0.0412372350692749,0.00262969825416803,NaN,0.0390387214720249,0.0631222575902939,NaN,0.0390387214720249,0.0631222575902939,NaN,0.0597021691501141,0.00481160869821906,-0.502735316753387,0.0390387214720249,0.0631222575902939,NaN,0.0390387214720249,0.0631222575902939,NaN,0.0390387214720249,0.0631222575902939,NaN,0.0726260617375374,0.0498830229043961,-0.532555282115936,0.0412372350692749,0.00262969825416803,NaN,0.0412372350692749,0.00262969825416803,NaN,0.0412372350692749,0.00262969825416803,NaN,0.0390387214720249,0.0631222575902939,NaN,0.0390387214720249,0.0631222575902939,NaN,0.0390387214720249,0.0631222575902939,NaN,0.0390387214720249,0.0631222575902939,NaN
0.039064284414053,0.0631300583481789,NaN,0.0412099733948708,0.00264279264956713,NaN,0.039064284414053,0.0631300583481789,NaN,0.039064284414053,0.0631300583481789,NaN,0.0598944947123528,0.00491909915581346,-0.39602866768837,0.039064284414053,0.0631300583481789,NaN,0.039064284414053,0.0631300583481789,NaN,0.039064284414053,0.0631300583481789,NaN,0.0730129405856133,0.0496914424002171,-0.447400480508804,0.0412099733948708,0.00264279264956713,NaN,0.0412099733948708,0.00264279264956713,NaN,0.0412099733948708,0.00264279264956713,NaN,0.039064284414053,0.0631300583481789,NaN,0.039064284414053,0.0631300583481789,NaN,0.039064284414053,0.0631300583481789,NaN,0.039064284414053,0.0631300583481789,NaN
0.0390935242176056,0.0631363466382027,NaN,0.0411729142069817,0.00265454710461199,NaN,0.0390935242176056,0.0631363466382027,NaN,0.0390935242176056,0.0631363466382027,NaN,0.0599540248513222,0.00492539023980498,-0.356798321008682,0.0390935242176056,0.0631363466382027,NaN,0.0390935242176056,0.0631363466382027,NaN,0.0390935242176056,0.0631363466382027,NaN,0.0733375772833824,0.0494979210197926,-0.523069798946381,0.0411729142069817,0.00265454710461199,NaN,0.0411729142069817,0.00265454710461199,NaN,0.0411729142069817,0.00265454710461199,NaN,0.0390935242176056,0.0631363466382027,NaN,0.0390935242176056,0.0631363466382027,NaN,0.0390935242176056,0.0631363466382027,NaN,0.0390935242176056,0.0631363466382027,NaN
0.0390875749289989,0.0631368607282639,NaN,0.04103958979249,0.0026896724011749,NaN,0.0390875749289989,0.0631368607282639,NaN,0.0390875749289989,0.0631368607282639,NaN,0.0599888153374195,0.00495975324884057,-0.330607563257217,0.0390875749289989,0.0631368607282639,NaN,0.0390875749289989,0.0631368607282639,NaN,0.0390875749289989,0.0631368607282639,NaN,0.0734707564115524,0.0494573600590229,-0.422437816858292,0.04103958979249,0.0026896724011749,NaN,0.04103958979249,0.0026896724011749,NaN,0.04103958979249,0.0026896724011749,NaN,0.0390875749289989,0.0631368607282639,NaN,0.0390875749289989,0.0631368607282639,NaN,0.0390875749289989,0.0631368607282639,NaN,0.0390875749289989,0.0631368607282639,NaN
0.0391144379973412,0.0631341263651848,NaN,0.0408858545124531,0.00274327443912625,NaN,0.0391144379973412,0.0631341263651848,NaN,0.0391144379973412,0.0631341263651848,NaN,0.0600857809185982,0.00495120696723461,-0.224698930978775,0.0391144379973412,0.0631341263651848,NaN,0.0391144379973412,0.0631341263651848,NaN,0.0391144379973412,0.0631341263651848,NaN,0.0735324397683144,0.0493572279810905,-0.427932888269424,0.0408858545124531,0.00274327443912625,NaN,0.0408858545124531,0.00274327443912625,NaN,0.0408858545124531,0.00274327443912625,NaN,0.0391144379973412,0.0631341263651848,NaN,0.0391144379973412,0.0631341263651848,NaN,0.0391144379973412,0.0631341263651848,NaN,0.0391144379973412,0.0631341263651848,NaN
0.0391129888594151,0.0631470754742622,NaN,0.0408478528261185,0.00275535718537867,NaN,0.0391129888594151,0.0631470754742622,NaN,0.0391129888594151,0.0631470754742622,NaN,0.0601840913295746,0.00494584022089839,-0.107397705316544,0.0391129888594151,0.0631470754742622,NaN,0.0391129888594151,0.0631470754742622,NaN,0.0391129888594151,0.0631470754742622,NaN,0.0737445577979088,0.0491546988487244,-0.674876630306244,0.0408478528261185,0.00275535718537867,NaN,0.0408478528261185,0.00275535718537867,NaN,0.0408478528261185,0.00275535718537867,NaN,0.0391129888594151,0.0631470754742622,NaN,0.0391129888594151,0.0631470754742622,NaN,0.0391129888594151,0.0631470754742622,NaN,0.0391129888594151,0.0631470754742622,NaN
0.0390982106328011,0.0631515681743622,NaN,0.0407952442765236,0.00277517922222614,NaN,0.0390982106328011,0.0631515681743622,NaN,0.0390982106328011,0.0631515681743622,NaN,0.0602954626083374,0.00497430702671409,-0.0295857507735491,0.0390982106328011,0.0631515681743622,NaN,0.0390982106328011,0.0631515681743622,NaN,0.0390982106328011,0.0631515681743622,NaN,0.0738173872232437,0.0489135012030602,-0.810090959072113,0.0407952442765236,0.00277517922222614,NaN,0.0407952442765236,0.00277517922222614,NaN,0.0407952442765236,0.00277517922222614,NaN,0.0390982106328011,0.0631515681743622,NaN,0.0390982106328011,0.0631515681743622,NaN,0.0390982106328011,0.0631515681743622,NaN,0.0390982106328011,0.0631515681743622,NaN
0.039136964827776,0.0631700605154037,NaN,0.0408206172287464,0.00275762821547687,NaN,0.039136964827776,0.0631700605154037,NaN,0.039136964827776,0.0631700605154037,NaN,0.0604046508669853,0.00496901385486126,0.063246101140976,0.039136964827776,0.0631700605154037,NaN,0.039136964827776,0.0631700605154037,NaN,0.039136964827776,0.0631700605154037,NaN,0.074055589735508,0.0485820136964321,-0.847415626049042,0.0408206172287464,0.00275762821547687,NaN,0.0408206172287464,0.00275762821547687,NaN,0.0408206172287464,0.00275762821547687,NaN,0.039136964827776,0.0631700605154037,NaN,0.039136964827776,0.0631700605154037,NaN,0.039136964827776,0.0631700605154037,NaN,0.039136964827776,0.0631700605154037,NaN
0.0391667224466801,0.0631802976131439,NaN,0.0407362394034863,0.00278833857737482,NaN,0.0391667224466801,0.0631802976131439,NaN,0.0391667224466801,0.0631802976131439,NaN,0.0604671612381935,0.00497130025178194,0.139084428548813,0.0391667224466801,0.0631802976131439,NaN,0.0391667224466801,0.0631802976131439,NaN,0.0391667224466801,0.0631802976131439,NaN,0.0744053199887276,0.0480364002287388,-1.04905045032501,0.0407362394034863,0.00278833857737482,NaN,0.0407362394034863,0.00278833857737482,NaN,0.0407362394034863,0.00278833857737482,NaN,0.0391667224466801,0.0631802976131439,NaN,0.0391667224466801,0.0631802976131439,NaN,0.0391667224466801,0.0631802976131439,NaN,0.0391667224466801,0.0631802976131439,NaN
0.0391563065350056,0.063217468559742,NaN,0.040587030351162,0.00280905026011169,NaN,0.0391563065350056,0.063217468559742,NaN,0.0391563065350056,0.063217468559742,NaN,0.060546301305294,0.00496363965794444,0.159631103277206,0.0391563065350056,0.063217468559742,NaN,0.0391563065350056,0.063217468559742,NaN,0.0391563065350056,0.063217468559742,NaN,0.0746137276291847,0.0475505106151104,-0.935346305370331,0.040587030351162,0.00280905026011169,NaN,0.040587030351162,0.00280905026011169,NaN,0.040587030351162,0.00280905026011169,NaN,0.0391563065350056,0.063217468559742,NaN,0.0391563065350056,0.063217468559742,NaN,0.0391563065350056,0.063217468559742,NaN,0.0391563065350056,0.063217468559742,NaN
0.0392026267945766,0.0632224678993225,NaN,0.0404944121837616,0.00284323934465647,NaN,0.0392026267945766,0.0632224678993225,NaN,0.0392026267945766,0.0632224678993225,NaN,0.0607711002230644,0.00501737091690302,0.24506339430809,0.0392026267945766,0.0632224678993225,NaN,0.0392026267945766,0.0632224678993225,NaN,0.0392026267945766,0.0632224678993225,NaN,0.0749098584055901,0.0473054684698582,-0.775608956813812,0.0404944121837616,0.00284323934465647,NaN,0.0404944121837616,0.00284323934465647,NaN,0.0404944121837616,0.00284323934465647,NaN,0.0392026267945766,0.0632224678993225,NaN,0.0392026267945766,0.0632224678993225,NaN,0.0392026267945766,0.0632224678993225,NaN,0.0392026267945766,0.0632224678993225,NaN
0.0392254777252674,0.0632372498512268,NaN,0.0403098464012146,0.00289508793503046,NaN,0.0392254777252674,0.0632372498512268,NaN,0.0392254777252674,0.0632372498512268,NaN,0.0611049495637417,0.00513333408161998,0.357800334692001,0.0392254777252674,0.0632372498512268,NaN,0.0392254777252674,0.0632372498512268,NaN,0.0392254777252674,0.0632372498512268,NaN,0.075379878282547,0.046858586370945,-0.764455735683441,0.0403098464012146,0.00289508793503046,NaN,0.0403098464012146,0.00289508793503046,NaN,0.0403098464012146,0.00289508793503046,NaN,0.0392254777252674,0.0632372498512268,NaN,0.0392254777252674,0.0632372498512268,NaN,0.0392254777252674,0.0632372498512268,NaN,0.0392254777252674,0.0632372498512268,NaN
0.0392655469477177,0.0632554888725281,NaN,0.0401853062212467,0.00298767071217299,NaN,0.0392655469477177,0.0632554888725281,NaN,0.0392655469477177,0.0632554888725281,NaN,0.0615789368748665,0.0053800530731678,0.391366332769394,0.0392655469477177,0.0632554888725281,NaN,0.0392655469477177,0.0632554888725281,NaN,0.0392655469477177,0.0632554888725281,NaN,0.0756260976195335,0.0466432422399521,-0.708922564983368,0.0401853062212467,0.00298767071217299,NaN,0.0401853062212467,0.00298767071217299,NaN,0.0401853062212467,0.00298767071217299,NaN,0.0392655469477177,0.0632554888725281,NaN,0.0392655469477177,0.0632554888725281,NaN,0.0392655469477177,0.0632554888725281,NaN,0.0392655469477177,0.0632554888725281,NaN
0.0392391718924046,0.0633066147565842,NaN,0.0400896519422531,0.00311535759828985,NaN,0.0392391718924046,0.0633066147565842,NaN,0.0392391718924046,0.0633066147565842,NaN,0.0622661225497723,0.00578207056969404,0.491717666387558,0.0392391718924046,0.0633066147565842,NaN,0.0392391718924046,0.0633066147565842,NaN,0.0392391718924046,0.0633066147565842,NaN,0.0757162272930145,0.0465691648423672,-0.637467801570892,0.0400896519422531,0.00311535759828985,NaN,0.0400896519422531,0.00311535759828985,NaN,0.0400896519422531,0.00311535759828985,NaN,0.0392391718924046,0.0633066147565842,NaN,0.0392391718924046,0.0633066147565842,NaN,0.0392391718924046,0.0633066147565842,NaN,0.0392391718924046,0.0633066147565842,NaN
0.0392216332256794,0.063304528594017,NaN,0.0399720966815948,0.00334649230353534,NaN,0.0392216332256794,0.063304528594017,NaN,0.0392216332256794,0.063304528594017,NaN,0.0627412050962448,0.0060861436650157,0.412653297185898,0.0392216332256794,0.063304528594017,NaN,0.0392216332256794,0.063304528594017,NaN,0.0392216332256794,0.063304528594017,NaN,0.0756956487894058,0.0465782023966312,-0.615812003612518,0.0399720966815948,0.00334649230353534,NaN,0.0399720966815948,0.00334649230353534,NaN,0.0399720966815948,0.00334649230353534,NaN,0.0392216332256794,0.063304528594017,NaN,0.0392216332256794,0.063304528594017,NaN,0.0392216332256794,0.063304528594017,NaN,0.0392216332256794,0.063304528594017,NaN
0.0392244458198547,0.0633072108030319,NaN,0.0408112853765488,0.00283512333407998,NaN,0.0392244458198547,0.0633072108030319,NaN,0.0392244458198547,0.0633072108030319,NaN,0.0633743107318878,0.00648129405453801,0.460293143987656,0.0392244458198547,0.0633072108030319,NaN,0.0392244458198547,0.0633072108030319,NaN,0.0392244458198547,0.0633072108030319,NaN,0.0757066011428833,0.0465386211872101,-0.623230159282684,0.0378683842718601,0.00523848878219724,2.02320790290833,0.0408112853765488,0.00283512333407998,NaN,0.0408112853765488,0.00283512333407998,NaN,0.0392244458198547,0.0633072108030319,NaN,0.0392244458198547,0.0633072108030319,NaN,0.0392244458198547,0.0633072108030319,NaN,0.0392244458198547,0.0633072108030319,NaN
0.0392378382384777,0.0633110851049423,NaN,0.0408104285597801,0.00283712754026055,NaN,0.0392378382384777,0.0633110851049423,NaN,0.0392378382384777,0.0633110851049423,NaN,0.0639283284544945,0.00692024035379291,0.538886845111847,0.0392378382384777,0.0633110851049423,NaN,0.0392378382384777,0.0633110851049423,NaN,0.0392378382384777,0.0633110851049423,NaN,0.0757252052426338,0.0464707687497139,-0.679087579250336,0.0374175794422626,0.00585155375301838,2.25657677650452,0.0408104285597801,0.00283712754026055,NaN,0.0408104285597801,0.00283712754026055,NaN,0.0392378382384777,0.0633110851049423,NaN,0.0392378382384777,0.0633110851049423,NaN,0.0392378382384777,0.0633110851049423,NaN,0.0392378382384777,0.0633110851049423,NaN
0.0392376407980919,0.063323549926281,NaN,0.0408080257475376,0.00283681787550449,NaN,0.0392376407980919,0.063323549926281,NaN,0.0392376407980919,0.063323549926281,NaN,0.0646035671234131,0.00735162943601608,0.463283628225327,0.0392376407980919,0.063323549926281,NaN,0.0392376407980919,0.063323549926281,NaN,0.0392376407980919,0.063323549926281,NaN,0.0755536183714867,0.0465643815696239,-0.843643605709076,0.0368904210627079,0.0063538602553308,2.24905896186829,0.0408080257475376,0.00283681787550449,NaN,0.0408080257475376,0.00283681787550449,NaN,0.0392376407980919,0.063323549926281,NaN,0.0392376407980919,0.063323549926281,NaN,0.0392376407980919,0.063323549926281,NaN,0.0392376407980919,0.063323549926281,NaN
0.0392682552337646,0.06333227455616,NaN,0.0408379435539246,0.00282892654649913,NaN,0.0392682552337646,0.06333227455616,NaN,0.0392682552337646,0.06333227455616,NaN,0.0653840973973274,0.00788160227239132,0.482684940099716,0.0392682552337646,0.06333227455616,NaN,0.0392682552337646,0.06333227455616,NaN,0.0392682552337646,0.06333227455616,NaN,0.0752001255750656,0.0467016622424126,-1.20987963676453,0.0365778803825378,0.00694827362895012,2.20603394508362,0.0408379435539246,0.00282892654649913,NaN,0.0408379435539246,0.00282892654649913,NaN,0.0392682552337646,0.06333227455616,NaN,0.0392682552337646,0.06333227455616,NaN,0.0392682552337646,0.06333227455616,NaN,0.0392682552337646,0.06333227455616,NaN
0.039289802312851,0.0633342191576958,NaN,0.0408555828034878,0.00282599753700197,NaN,0.039289802312851,0.0633342191576958,NaN,0.039289802312851,0.0633342191576958,NaN,0.0658809095621109,0.00828170403838158,0.491606324911118,0.039289802312851,0.0633342191576958,NaN,0.039289802312851,0.0633342191576958,NaN,0.039289802312851,0.0633342191576958,NaN,0.0750398188829422,0.0468311421573162,-1.2152544260025,0.0361270532011986,0.00759359402582049,2.22825074195862,0.0408555828034878,0.00282599753700197,NaN,0.0408555828034878,0.00282599753700197,NaN,0.039289802312851,0.0633342191576958,NaN,0.039289802312851,0.0633342191576958,NaN,0.039289802312851,0.0633342191576958,NaN,0.039289802312851,0.0633342191576958,NaN
0.0392884686589241,0.0633445903658867,NaN,0.0408506765961647,0.00282855168916285,NaN,0.0392884686589241,0.0633445903658867,NaN,0.0392884686589241,0.0633445903658867,NaN,0.0664367973804474,0.00866710860282183,0.524028122425079,0.0392884686589241,0.0633445903658867,NaN,0.0392884686589241,0.0633445903658867,NaN,0.0392884686589241,0.0633445903658867,NaN,0.0749503970146179,0.0468809679150581,-1.28769516944885,0.0356322526931763,0.00824122037738562,2.22151970863342,0.0408506765961647,0.00282855168916285,NaN,0.0408506765961647,0.00282855168916285,NaN,0.0392884686589241,0.0633445903658867,NaN,0.0392884686589241,0.0633445903658867,NaN,0.0392884686589241,0.0633445903658867,NaN,0.0392884686589241,0.0633445903658867,NaN
0.0392888300120831,0.0633606091141701,NaN,0.0408407896757126,0.00282422173768282,NaN,0.0392888300120831,0.0633606091141701,NaN,0.0392888300120831,0.0633606091141701,NaN,0.066839873790741,0.00918833818286657,0.617129623889923,0.0392888300120831,0.0633606091141701,NaN,0.0392888300120831,0.0633606091141701,NaN,0.0392888300120831,0.0633606091141701,NaN,0.074843131005764,0.0468052513897419,-1.53833675384521,0.0350226275622845,0.00886139366775751,2.3521420955658,0.0408407896757126,0.00282422173768282,NaN,0.0408407896757126,0.00282422173768282,NaN,0.0392888300120831,0.0633606091141701,NaN,0.0392888300120831,0.0633606091141701,NaN,0.0392888300120831,0.0633606091141701,NaN,0.0392888300120831,0.0633606091141701,NaN
