BB_X,BB_Y,BB_OR,BG_X,BG_Y,BG_OR,BO_X,BO_Y,BO_OR,BP_X,BP_Y,BP_OR,GB_X,GB_Y,GB_OR,GG_X,GG_Y,GG_OR,GO_X,GO_Y,GO_OR,GP_X,GP_Y,GP_OR,OB_X,OB_Y,OB_OR,OG_X,OG_Y,OG_OR,OO_X,OO_Y,OO_OR,OP_X,OP_Y,OP_OR,PB_X,PB_Y,PB_OR,PG_X,PG_Y,PG_OR,PO_X,PO_Y,PO_OR,PP_X,PP_Y,PP_OR
0.0389871187508106,0.063649408519268,NaN,0.0327007547020912,0.00538236740976572,-0.410515457391739,0.0389871187508106,0.063649408519268,NaN,0.0385524146258831,0.00407581496983767,NaN,0.074415348470211,0.0483659841120243,-0.978105247020721,0.0389871187508106,0.063649408519268,NaN,0.0389871187508106,0.063649408519268,NaN,0.0389871187508106,0.063649408519268,NaN,0.0188712291419506,0.0178826898336411,-1.09790241718292,0.0238842628896236,0.0548141039907932,0.753802120685577,0.0385524146258831,0.00407581496983767,NaN,0.0385524146258831,0.00407581496983767,NaN,0.0389871187508106,0.063649408519268,NaN,0.0389871187508106,0.063649408519268,NaN,0.0389871187508106,0.063649408519268,NaN,0.0389871187508106,0.063649408519268,NaN
0.0389260947704315,0.0636000484228134,NaN,0.0327704437077045,0.00536818616092205,-0.330377966165543,0.0389260947704315,0.0636000484228134,NaN,0.038528710603714,0.00407553184777498,NaN,0.074649341404438,0.0478292554616928,-1.03679931163788,0.0389260947704315,0.0636000484228134,NaN,0.0389260947704315,0.0636000484228134,NaN,0.0389260947704315,0.0636000484228134,NaN,0.0193140748888254,0.0172472037374973,-1.18694806098938,0.0233819000422955,0.0541348531842232,0.364318460226059,0.038528710603714,0.00407553184777498,NaN,0.038528710603714,0.00407553184777498,NaN,0.0389260947704315,0.0636000484228134,NaN,0.0389260947704315,0.0636000484228134,NaN,0.0389260947704315,0.0636000484228134,NaN,0.0389260947704315,0.0636000484228134,NaN
0.0390090048313141,0.0636561587452888,NaN,0.032892994582653,0.00536769954487681,-0.28509059548378,0.0390090048313141,0.0636561587452888,NaN,NaN,NaN,NaN,0.0748008564114571,0.0474273599684238,-1.04485380649567,0.0390090048313141,0.0636561587452888,NaN,0.0390090048313141,0.0636561587452888,NaN,0.0390090048313141,0.0636561587452888,NaN,0.0197395868599415,0.0166189055889845,-1.12221348285675,0.0233516693115234,0.0534981191158295,-0.473208576440811,NaN,NaN,NaN,NaN,NaN,NaN,0.0390090048313141,0.0636561587452888,NaN,0.0390090048313141,0.0636561587452888,NaN,0.0390090048313141,0.0636561587452888,NaN,0.0390090048313141,0.0636561587452888,NaN
0.0389346033334732,0.0636114403605461,NaN,0.0330572910606861,0.00543254427611828,-0.152634531259537,0.0389346033334732,0.0636114403605461,NaN,NaN,NaN,NaN,0.0751176923513412,0.0470188334584236,-0.860225141048431,0.0389346033334732,0.0636114403605461,NaN,0.0389346033334732,0.0636114403605461,NaN,0.0389346033334732,0.0636114403605461,NaN,0.0200935211032629,0.0160637684166431,-1.16381454467773,0.0232453644275665,0.052719634026289,-0.947270333766937,NaN,NaN,NaN,NaN,NaN,NaN,0.0389346033334732,0.0636114403605461,NaN,0.0389346033334732,0.0636114403605461,NaN,0.0389346033334732,0.0636114403605461,NaN,0.0389346033334732,0.0636114403605461,NaN
0.0388854667544365,0.0635938867926598,NaN,0.0332176871597767,0.00544688571244478,-0.160442501306534,0.0388854667544365,0.0635938867926598,NaN,NaN,NaN,NaN,0.0755772069096565,0.0464522428810596,-0.808583915233612,0.0388854667544365,0.0635938867926598,NaN,0.0388854667544365,0.0635938867926598,NaN,0.0388854667544365,0.0635938867926598,NaN,0.020460082218051,0.0155079709365964,-1.14589059352875,0.0235472861677408,0.0518019087612629,-0.986526429653168,NaN,NaN,NaN,NaN,NaN,NaN,0.0388854667544365,0.0635938867926598,NaN,0.0388854667544365,0.0635938867926598,NaN,0.0388854667544365,0.0635938867926598,NaN,0.0388854667544365,0.0635938867926598,NaN
0.0388494655489922,0.063543513417244,NaN,0.0372767634689808,0.00442981626838446,NaN,0.0388494655489922,0.063543513417244,NaN,0.0372767634689808,0.00442981626838446,NaN,0.0759568884968758,0.0458841659128666,-0.862246930599213,0.0388494655489922,0.063543513417244,NaN,0.0388494655489922,0.063543513417244,NaN,0.0388494655489922,0.063543513417244,NaN,0.0208725538104773,0.0149129908531904,-1.10677993297577,0.023905573412776,0.0507651753723621,-1.06830585002899,0.0372767634689808,0.00442981626838446,NaN,0.0372767634689808,0.00442981626838446,NaN,0.0388494655489922,0.063543513417244,NaN,0.0388494655489922,0.063543513417244,NaN,0.0388494655489922,0.063543513417244,NaN,0.0388494655489922,0.063543513417244,NaN
0.0388671979308128,0.0635400041937828,NaN,0.0373572334647179,0.00442931987345219,NaN,0.0388671979308128,0.0635400041937828,NaN,0.0373572334647179,0.00442931987345219,NaN,0.076205275952816,0.0453957952558994,-0.851574122905731,0.0388671979308128,0.0635400041937828,NaN,0.0388671979308128,0.0635400041937828,NaN,0.0388671979308128,0.0635400041937828,NaN,0.0210294779390097,0.014680945314467,-1.09605753421783,0.024413188919425,0.049883496016264,-0.788047969341278,0.0373572334647179,0.00442931987345219,NaN,0.0373572334647179,0.00442931987345219,NaN,0.0388671979308128,0.0635400041937828,NaN,0.0388671979308128,0.0635400041937828,NaN,0.0388671979308128,0.0635400041937828,NaN,0.0388671979308128,0.0635400041937828,NaN
0.0388396866619587,0.0635174214839935,NaN,0.0374438464641571,0.00442670192569494,NaN,0.0388396866619587,0.0635174214839935,NaN,0.0374438464641571,0.00442670192569494,NaN,0.0764172226190567,0.0447316505014896,-0.923685252666473,0.0388396866619587,0.0635174214839935,NaN,0.0388396866619587,0.0635174214839935,NaN,0.0388396866619587,0.0635174214839935,NaN,0.0212816782295704,0.0143627552315593,-1.10311210155487,0.0251143053174019,0.048829797655344,-0.841009795665741,0.0374438464641571,0.00442670192569494,NaN,0.0374438464641571,0.00442670192569494,NaN,0.0388396866619587,0.0635174214839935,NaN,0.0388396866619587,0.0635174214839935,NaN,0.0388396866619587,0.0635174214839935,NaN,0.0388396866619587,0.0635174214839935,NaN
0.0388135053217411,0.0635032430291176,NaN,0.0375705324113369,0.00442713592201471,NaN,0.0388135053217411,0.0635032430291176,NaN,0.0375705324113369,0.00442713592201471,NaN,0.0766757652163506,0.0441199503839016,-0.969750583171844,0.0388135053217411,0.0635032430291176,NaN,0.0388135053217411,0.0635032430291176,NaN,0.0388135053217411,0.0635032430291176,NaN,0.0216125939041376,0.0138366539031267,-0.976692378520966,0.0258850883692503,0.047968041151762,-0.766229331493378,0.0375705324113369,0.00442713592201471,NaN,0.0375705324113369,0.00442713592201471,NaN,0.0388135053217411,0.0635032430291176,NaN,0.0388135053217411,0.0635032430291176,NaN,0.0388135053217411,0.0635032430291176,NaN,0.0388135053217411,0.0635032430291176,NaN
0.0388022847473621,0.0635067149996758,NaN,0.0376030653715134,0.004447759129107,NaN,0.0388022847473621,0.0635067149996758,NaN,0.0376030653715134,0.004447759129107,NaN,0.0766701027750969,0.0435745045542717,-1.24349939823151,0.0388022847473621,0.0635067149996758,NaN,0.0388022847473621,0.0635067149996758,NaN,0.0388022847473621,0.0635067149996758,NaN,0.0220037661492825,0.0133268050849438,-0.988706767559052,0.026735607534647,0.0472302585840225,-0.665277898311615,0.0376030653715134,0.004447759129107,NaN,0.0376030653715134,0.004447759129107,NaN,0.0388022847473621,0.0635067149996758,NaN,0.0388022847473621,0.0635067149996758,NaN,0.0388022847473621,0.0635067149996758,NaN,0.0388022847473621,0.0635067149996758,NaN
0.0387913770973682,0.0635109022259712,NaN,0.037726528942585,0.00444117607548833,NaN,0.0387913770973682,0.0635109022259712,NaN,0.037726528942585,0.00444117607548833,NaN,0.0767401903867722,0.0430580265820026,-1.17698264122009,0.0387913770973682,0.0635109022259712,NaN,0.0387913770973682,0.0635109022259712,NaN,0.0387913770973682,0.0635109022259712,NaN,0.0224619638174772,0.0127936052158475,-0.944011628627777,0.0275846570730209,0.0465634278953075,-0.608206212520599,0.037726528942585,0.00444117607548833,NaN,0.037726528942585,0.00444117607548833,NaN,0.0387913770973682,0.0635109022259712,NaN,0.0387913770973682,0.0635109022259712,NaN,0.0387913770973682,0.0635109022259712,NaN,0.0387913770973682,0.0635109022259712,NaN
0.0387762673199177,0.0634869933128357,NaN,0.0377428233623505,0.00442494312301278,NaN,0.0387762673199177,0.0634869933128357,NaN,0.0377428233623505,0.00442494312301278,NaN,0.0769435837864876,0.042549341917038,-1.10175216197968,0.0387762673199177,0.0634869933128357,NaN,0.0387762673199177,0.0634869933128357,NaN,0.0387762673199177,0.0634869933128357,NaN,0.023064574226737,0.012219101190567,-0.986364305019379,0.0285931546241045,0.0461702160537243,-0.324457317590714,0.0377428233623505,0.00442494312301278,NaN,0.0377428233623505,0.00442494312301278,NaN,0.0387762673199177,0.0634869933128357,NaN,0.0387762673199177,0.0634869933128357,NaN,0.0387762673199177,0.0634869933128357,NaN,0.0387762673199177,0.0634869933128357,NaN
0.0387823134660721,0.0634790062904358,NaN,0.0378201454877853,0.00440534669905901,NaN,0.0387823134660721,0.0634790062904358,NaN,0.0378201454877853,0.00440534669905901,NaN,0.0770622119307518,0.0418028458952904,-1.24309825897217,0.0387823134660721,0.0634790062904358,NaN,0.0387823134660721,0.0634790062904358,NaN,0.0387823134660721,0.0634790062904358,NaN,0.0235928893089294,0.0115954726934433,-0.932764947414398,0.02969766035676,0.0458569303154945,-0.19392791390419,0.0378201454877853,0.00440534669905901,NaN,0.0378201454877853,0.00440534669905901,NaN,0.0387823134660721,0.0634790062904358,NaN,0.0387823134660721,0.0634790062904358,NaN,0.0387823134660721,0.0634790062904358,NaN,0.0387823134660721,0.0634790062904358,NaN
0.0387792624533176,0.0634960755705833,NaN,0.0378670021891594,0.00440411176532507,NaN,0.0387792624533176,0.0634960755705833,NaN,0.0378670021891594,0.00440411176532507,NaN,0.0772978365421295,0.0410712212324142,-1.15554201602936,0.0387792624533176,0.0634960755705833,NaN,0.0387792624533176,0.0634960755705833,NaN,0.0387792624533176,0.0634960755705833,NaN,0.0242840927094221,0.0109683349728584,-0.903819262981415,0.0308370925486088,0.0457328297197819,-0.125887304544449,0.0378670021891594,0.00440411176532507,NaN,0.0378670021891594,0.00440411176532507,NaN,0.0387792624533176,0.0634960755705833,NaN,0.0387792624533176,0.0634960755705833,NaN,0.0387792624533176,0.0634960755705833,NaN,0.0387792624533176,0.0634960755705833,NaN
0.0387838706374168,0.0635145604610443,NaN,0.0378779321908951,0.00440691132098436,NaN,0.0387838706374168,0.0635145604610443,NaN,0.0378779321908951,0.00440691132098436,NaN,0.0776433423161507,0.0403638444840908,-1.04112613201141,0.0387838706374168,0.0635145604610443,NaN,0.0387838706374168,0.0635145604610443,NaN,0.0387838706374168,0.0635145604610443,NaN,0.0248764976859093,0.0104653649032116,-0.813378751277924,0.0320366397500038,0.0457723960280418,0.132794469594955,0.0378779321908951,0.00440691132098436,NaN,0.0378779321908951,0.00440691132098436,NaN,0.0387838706374168,0.0635145604610443,NaN,0.0387838706374168,0.0635145604610443,NaN,0.0387838706374168,0.0635145604610443,NaN,0.0387838706374168,0.0635145604610443,NaN
0.0387600287795067,0.0635024011135101,NaN,0.0343447364866734,0.00540895015001297,3.04070162773132,0.0387600287795067,0.0635024011135101,NaN,0.0389845706522465,0.00407822895795107,NaN,0.0779159367084503,0.039602380245924,-1.01328432559967,0.0387600287795067,0.0635024011135101,NaN,0.0387600287795067,0.0635024011135101,NaN,0.0387600287795067,0.0635024011135101,NaN,0.0255307871848345,0.00992322340607643,-0.900668561458588,0.0328420847654343,0.0460354462265968,0.148921340703964,0.0389845706522465,0.00407822895795107,NaN,0.0389845706522465,0.00407822895795107,NaN,0.0387600287795067,0.0635024011135101,NaN,0.0387600287795067,0.0635024011135101,NaN,0.0387600287795067,0.0635024011135101,NaN,0.0387600287795067,0.0635024011135101,NaN
0.0387891195714474,0.0635046660900116,NaN,0.0344182252883911,0.00537706259638071,3.03562903404236,0.0387891195714474,0.0635046660900116,NaN,0.0389894023537636,0.00403237296268344,NaN,0.0781377032399178,0.0387659296393394,-1.14968132972717,0.0387891195714474,0.0635046660900116,NaN,0.0387891195714474,0.0635046660900116,NaN,0.0387891195714474,0.0635046660900116,NaN,0.0260616429150105,0.00941722467541695,-0.870923221111298,0.0335948877036572,0.0464507043361664,0.536807119846344,0.0389894023537636,0.00403237296268344,NaN,0.0389894023537636,0.00403237296268344,NaN,0.0387891195714474,0.0635046660900116,NaN,0.0387891195714474,0.0635046660900116,NaN,0.0387891195714474,0.0635046660900116,NaN,0.0387891195714474,0.0635046660900116,NaN
0.0388072691857815,0.0635016560554504,NaN,0.0344341211020947,0.00536094792187214,2.99381041526794,0.0388072691857815,0.0635016560554504,NaN,0.0390472449362278,0.00398731743916869,NaN,0.0782569646835327,0.0379571877419949,-1.16188263893127,0.0388072691857815,0.0635016560554504,NaN,0.0388072691857815,0.0635016560554504,NaN,0.0388072691857815,0.0635016560554504,NaN,0.0265457462519407,0.0089545389637351,-0.881039083003998,0.0343043655157089,0.0469721928238869,0.544148743152618,0.0390472449362278,0.00398731743916869,NaN,0.0390472449362278,0.00398731743916869,NaN,0.0388072691857815,0.0635016560554504,NaN,0.0388072691857815,0.0635016560554504,NaN,0.0388072691857815,0.0635016560554504,NaN,0.0388072691857815,0.0635016560554504,NaN
0.0388174764811993,0.0634994655847549,NaN,0.0343832075595856,0.00536768324673176,2.99678921699524,0.0388174764811993,0.0634994655847549,NaN,0.0391095839440823,0.00395040307193995,NaN,0.0782728791236877,0.0372770726680756,-1.19672608375549,0.0388174764811993,0.0634994655847549,NaN,0.0388174764811993,0.0634994655847549,NaN,0.0388174764811993,0.0634994655847549,NaN,0.0271337013691664,0.00844063423573971,-0.800486028194427,0.0352529883384705,0.0476740188896656,0.589788258075714,0.0391095839440823,0.00395040307193995,NaN,0.0391095839440823,0.00395040307193995,NaN,0.0388174764811993,0.0634994655847549,NaN,0.0388174764811993,0.0634994655847549,NaN,0.0388174764811993,0.0634994655847549,NaN,0.0388174764811993,0.0634994655847549,NaN
0.0388114750385284,0.0634998977184296,NaN,0.0343608036637306,0.00540151679888368,3.03716015815735,0.0388114750385284,0.0634998977184296,NaN,0.0391714461147785,0.00388451316393912,NaN,0.0782718136906624,0.036565288901329,-1.2170535326004,0.0388114750385284,0.0634998977184296,NaN,0.0388114750385284,0.0634998977184296,NaN,0.0388114750385284,0.0634998977184296,NaN,0.0277602188289165,0.00801961869001389,-0.811628997325897,0.0361378714442253,0.0480707585811615,0.440091460943222,0.0391714461147785,0.00388451316393912,NaN,0.0391714461147785,0.00388451316393912,NaN,0.0388114750385284,0.0634998977184296,NaN,0.0388114750385284,0.0634998977184296,NaN,0.0388114750385284,0.0634998977184296,NaN,0.0388114750385284,0.0634998977184296,NaN
0.0388023853302002,0.0635051354765892,NaN,0.0343822240829468,0.00540908938273787,3.05045342445374,0.0388023853302002,0.0635051354765892,NaN,0.0392597615718842,0.00385708874091506,NaN,0.0783515423536301,0.035865131765604,-1.11817467212677,0.0388023853302002,0.0635051354765892,NaN,0.0388023853302002,0.0635051354765892,NaN,0.0388023853302002,0.0635051354765892,NaN,0.0283021554350853,0.00757479341700673,-0.743458211421967,0.036990363150835,0.0487956255674362,0.616995871067047,0.0392597615718842,0.00385708874091506,NaN,0.0392597615718842,0.00385708874091506,NaN,0.0388023853302002,0.0635051354765892,NaN,0.0388023853302002,0.0635051354765892,NaN,0.0388023853302002,0.0635051354765892,NaN,0.0388023853302002,0.0635051354765892,NaN
0.03879714012146,0.0635047927498817,NaN,0.0343857556581497,0.00541112618520856,3.04744029045105,0.03879714012146,0.0635047927498817,NaN,0.0393332801759243,0.00385465286672115,NaN,0.0783951207995415,0.0349856503307819,-1.31442189216614,0.03879714012146,0.0635047927498817,NaN,0.03879714012146,0.0635047927498817,NaN,0.03879714012146,0.0635047927498817,NaN,0.0290224272757769,0.00713699962943792,-0.757945716381073,0.0376732498407364,0.0493237189948559,0.65099173784256,0.0393332801759243,0.00385465286672115,NaN,0.0393332801759243,0.00385465286672115,NaN,0.03879714012146,0.0635047927498817,NaN,0.03879714012146,0.0635047927498817,NaN,0.03879714012146,0.0635047927498817,NaN,0.03879714012146,0.0635047927498817,NaN
0.0388121120631695,0.063502661883831,NaN,0.0343668349087238,0.00540741672739387,3.02964901924133,0.0388121120631695,0.063502661883831,NaN,0.0393678210675716,0.00382895255461335,NaN,0.0783394277095795,0.034288726747036,-1.31797671318054,0.0388121120631695,0.063502661883831,NaN,0.0388121120631695,0.063502661883831,NaN,0.0388121120631695,0.063502661883831,NaN,0.0295945443212986,0.00673169502988458,-0.679297626018524,0.0382005982100964,0.0500582866370678,0.973072826862335,0.0393678210675716,0.00382895255461335,NaN,0.0393678210675716,0.00382895255461335,NaN,0.0388121120631695,0.063502661883831,NaN,0.0388121120631695,0.063502661883831,NaN,0.0388121120631695,0.063502661883831,NaN,0.0388121120631695,0.063502661883831,NaN
0.0388181619346142,0.0635042116045952,NaN,0.0343648158013821,0.0053818030282855,3.03162264823914,0.0388181619346142,0.0635042116045952,NaN,0.0393920689821243,0.00382172060199082,NaN,0.078580804169178,0.0334829166531563,-1.36298310756683,0.0388181619346142,0.0635042116045952,NaN,0.0388181619346142,0.0635042116045952,NaN,0.0388181619346142,0.0635042116045952,NaN,0.0303806159645319,0.00633625965565443,-0.647378623485565,0.038728229701519,0.0507185198366642,0.798857510089874,0.0393920689821243,0.00382172060199082,NaN,0.0393920689821243,0.00382172060199082,NaN,0.0388181619346142,0.0635042116045952,NaN,0.0388181619346142,0.0635042116045952,NaN,0.0388181619346142,0.0635042116045952,NaN,0.0388181619346142,0.0635042116045952,NaN
0.0388076901435852,0.0635002106428146,NaN,0.0343184024095535,0.00536332186311483,3.00963234901428,0.0388076901435852,0.0635002106428146,NaN,0.0394269675016403,0.00381526630371809,NaN,0.0785281509160995,0.0327796675264835,-1.30857479572296,0.0388076901435852,0.0635002106428146,NaN,0.0388076901435852,0.0635002106428146,NaN,0.0388076901435852,0.0635002106428146,NaN,0.0311703104525805,0.00592792499810457,-0.550276219844818,0.0392581112682819,0.0515185743570328,0.961086094379425,0.0394269675016403,0.00381526630371809,NaN,0.0394269675016403,0.00381526630371809,NaN,0.0388076901435852,0.0635002106428146,NaN,0.0388076901435852,0.0635002106428146,NaN,0.0388076901435852,0.0635002106428146,NaN,0.0388076901435852,0.0635002106428146,NaN
0.0387966446578503,0.0634977445006371,NaN,0.0329796299338341,0.00557121634483337,NaN,0.0387966446578503,0.0634977445006371,NaN,0.0394364260137081,0.00380184198729694,NaN,0.0785373747348785,0.0321009904146194,-1.41716396808624,0.0387966446578503,0.0634977445006371,NaN,0.0387966446578503,0.0634977445006371,NaN,0.0387966446578503,0.0634977445006371,NaN,0.0329796299338341,0.00557121634483337,NaN,0.0396001823246479,0.0521893091499805,1.02754342556,0.0394364260137081,0.00380184198729694,NaN,0.0394364260137081,0.00380184198729694,NaN,0.0387966446578503,0.0634977445006371,NaN,0.0387966446578503,0.0634977445006371,NaN,0.0387966446578503,0.0634977445006371,NaN,0.0387966446578503,0.0634977445006371,NaN
